3.686503,4.361238
1.144756,1.887332
-1.009409,-1.455156
-0.929478,-0.291333
2.987399,4.972794
-3.077339,-3.100803
0.846893,0.167904
2.550291,3.282124
1.356486,1.901747
-1.214081,-2.415074
-1.404961,-2.778804
0.630657,3.000353
0.559555,-2.810284
3.642876,3.415171
1.103767,0.794394
-2.245057,-1.032742
0.510541,0.508165
-0.825496,-1.864247
-0.926485,-4.517051
2.387643,2.276527
0.267275,0.568306
1.477813,4.513615
-1.755302,-2.367980
-2.371509,-3.629373
1.017557,1.292205
2.769258,5.880713
-0.001471,-1.181187
-2.405089,-3.718302
0.349236,0.109332
-0.433361,-1.621074
-0.050774,0.401222
-0.755285,1.073609
0.948101,1.806766
1.030407,1.299845
0.392656,-1.289344
1.570040,1.036078
1.510594,4.124351
-0.048685,0.736660
1.991979,2.461906
0.894533,2.441551
-0.117018,0.211746
-0.021071,-1.263888
0.943507,2.929015
-1.782282,-3.442244
1.875017,2.987418
0.048747,-0.686974
3.889928,5.073913
0.306114,3.239194
-1.251074,-3.530720
-0.205322,0.043319
-1.136622,-3.480648
-1.785095,-1.856110
0.644739,-0.035090
0.793997,1.507491
-0.196400,1.173404
1.285913,3.312396
-0.573395,-2.118416
1.226562,1.199817
-0.820318,-3.822809
-0.439475,-0.462357
-0.552877,0.545186
-1.626225,-3.015430
-1.537999,-2.114844
-0.807291,0.871679
-0.219010,-1.216688
1.010939,4.124581
-0.709212,-1.345727
1.234071,2.630769
-0.449724,-1.167860
-1.669431,-0.459786
-1.807500,-2.866672
0.253222,0.953108
-0.676463,-0.839782
-0.500090,-0.044226
-0.482394,0.397974
-2.068158,-1.691858
2.519801,2.863761
0.290261,-1.758819
1.571258,3.088957
1.000631,-1.679963
1.377788,3.378049
0.855581,2.596672
-1.135002,-4.918259
-0.867290,-3.003641
-0.214290,3.610852
1.153012,0.515569
1.832755,3.410620
-0.212334,-0.719813
-0.382529,-1.547945
1.080087,0.419252
0.720805,-0.634643
-0.675316,-1.898542
0.273711,0.288581
-0.425226,0.508152
-0.266011,-2.054805
0.172582,0.209061
1.879276,3.787447
-3.337196,-1.909629
-0.129853,0.793263
-0.006802,0.840811
1.475795,0.167105
-3.907931,-8.317086
-0.397054,1.683603
-0.956395,-1.289843
-0.271077,-0.691748
-2.443193,-4.933056
1.539133,-0.383834
-2.092914,-3.533181
0.946004,0.630614
-0.608702,0.432019
0.020475,1.236777
-0.385198,-2.174117
-3.735973,-3.493611
1.551511,3.060140
-1.247009,-2.257225
-2.418176,-1.764662
-0.047309,0.466416
0.205685,0.492930
3.793429,4.829676
-0.810379,-1.517366
-0.050936,0.110516
-0.019857,2.400590
-0.710517,-2.989794
-1.285054,0.058250
-0.958811,-2.735084
-0.758793,-3.468376
-1.372062,-0.375706
0.264362,-0.105894
-1.418791,-0.429864
-0.178903,0.840452
-2.411078,-4.747054
-1.037705,-1.234448
1.656098,1.608721
1.604759,1.802786
0.114291,1.001587
2.991274,5.477936
2.354829,1.967810
-0.255544,1.615742
-0.293072,0.766094
1.630941,4.485087
0.587061,1.431985
0.271089,1.577949
0.678418,4.083961
0.920643,6.922215
0.019045,-1.299003
-2.318851,-3.296805
0.810827,5.185698
-1.271045,-1.581134
1.164265,0.277950
0.092980,-1.654611
1.086025,2.239458
-0.459533,-4.122784
0.866995,4.860663
2.052367,-0.741565
-0.653513,-1.778697
-1.095168,-0.117305
-0.025518,-0.138024
2.236043,2.744580
-1.517929,-3.646351
0.726666,0.488008
0.177084,-0.046887
0.682379,-1.046801
-2.335294,-4.794826
-1.962491,-1.401109
-1.223408,0.504213
-2.836683,-2.934969
-0.137454,1.151559
-0.587199,-0.132223
0.251078,-0.177702
0.039953,-0.316385
2.093838,2.336127
-1.010088,-1.391941
1.956303,4.160668
1.980324,3.824941
-1.979503,-4.587554
4.202542,6.153428
2.441444,3.641644
-0.162801,0.383454
-1.000366,-2.478339
2.928247,1.250464
-0.395114,-1.773591
-0.158091,-0.329504
-0.801898,1.645658
1.933828,4.257633
-0.203116,-0.499638
0.198446,0.068285
1.085751,6.554083
-0.280952,-0.635156
-0.678402,-0.286544
-1.102085,-1.760687
-0.159967,-0.683266
0.697493,-0.617575
2.540308,2.544500
-0.579884,-2.777508
-0.558162,-1.236801
-1.586172,-3.129142
2.231672,2.825818
0.575563,-0.567353
-2.193267,-1.360968
0.533579,1.182353
-2.387352,-3.725318
2.686183,6.958358
0.955837,2.653832
-1.730051,0.338178
2.868881,8.169235
-1.976684,-3.736044
1.994908,3.051287
0.835736,2.734941
2.256815,3.630147
1.360504,6.631527
0.785652,-0.153439
0.521567,4.713653
1.783974,3.080651
0.106995,-0.141700
-0.371043,1.912494
-0.324925,0.169754
1.085561,3.030160
-1.278036,-0.964628
-1.373739,-2.722338
0.423337,1.526269
-1.235993,-4.193472
0.125284,-2.076073
0.994978,2.797382
0.969969,1.016619
-0.495457,0.227639
0.906321,0.960842
-0.713834,-2.710326
-2.738042,-4.811055
1.900686,5.419480
0.749056,1.794736
-0.795125,4.495511
-1.321601,-0.771478
0.556293,2.267328
1.513414,0.413942
0.431680,2.376051
-1.741487,-0.323151
1.047164,4.369806
0.340197,-1.453704
2.483264,2.765628
1.515730,4.384623
1.221673,-0.157446
1.168239,7.112642
0.666716,3.075626
-0.182203,-1.241174
0.518945,-1.303902
-1.802195,-5.020590
0.015767,0.305094
-0.567987,-0.207212
-1.530818,-2.559002
-0.901845,-3.757373
1.189023,3.686299
-0.948573,-0.778925
-0.674430,-2.786489
0.686251,1.752423
-0.457085,1.496224
-2.569485,-6.350305
3.398316,4.934917
-2.389913,-5.256698
-0.393942,-2.530482
-0.556610,-1.738993
0.956324,3.843985
0.943243,2.476188
-1.800084,-0.657139
0.908379,5.168689
0.099274,1.497969
-1.592244,-5.661976
-1.698811,-3.855127
1.976858,3.611559
-1.266754,0.213779
0.822277,2.540468
-0.278866,-1.328144
-1.308254,0.337819
-2.456018,-4.237446
-0.315338,-0.433412
2.051096,5.291460
0.227761,1.068389
0.852726,3.231840
2.005661,2.340339
0.847842,0.372847
-4.018574,-5.772576
0.078896,-2.384148
1.226952,2.393776
3.007254,3.464429
-0.178717,-2.737583
0.374737,1.084461
2.076743,1.623100
0.726891,1.493843
2.194090,2.152014
0.770033,1.821034
0.347821,-0.080526
0.887537,5.336203
-3.108016,-1.864718
-1.744868,-3.417525
0.044510,-0.111416
-0.867642,-2.721503
1.338498,2.717533
-0.001098,-1.654313
-1.146623,-4.007656
0.228896,1.831375
-1.294857,-0.616416
-2.006615,-2.330555
-1.829626,-4.505420
-2.376633,-3.867832
2.054944,2.966697
-1.473372,-1.728184
1.015401,0.674071
0.904991,1.204635
-1.905512,-1.711540
-1.421425,1.231621
0.587955,-1.095869
1.126493,2.561266
-0.725915,-0.853417
-1.797227,-4.124920
-1.330656,-2.692174
0.620005,-0.223896
-4.072536,-6.526428
-2.498738,-4.750187
-0.541593,1.416053
1.077794,3.653031
2.660291,3.538626
-2.227178,-4.315586
-0.900277,0.110988
0.899445,2.265119
-1.503112,-1.061032
-0.339761,-0.446958
-0.029851,0.750997
-0.493906,-1.380071
2.600952,4.936106
2.905609,5.969675
-2.466135,-2.291471
-2.350343,-0.923026
0.984801,-0.182102
0.697018,-0.717494
0.249667,-0.591629
0.736529,1.174690
2.221894,2.878938
-0.071580,-1.215982
1.164986,3.042598
2.830970,2.842210
-0.506434,0.899033
-0.282423,1.434663
0.321855,-3.104188
-2.528816,-4.041271
-1.017244,-2.264910
-1.162286,1.044504
-0.561153,-1.572154
0.427393,0.515521
-1.680961,-4.048651
2.652424,3.210922
-0.533122,-2.446742
0.899396,0.054883
1.338181,2.700838
1.872793,1.496767
1.789401,-0.146850
0.787876,1.786106
0.744203,1.719895
0.577605,1.434505
1.561378,1.692020
1.028155,2.681680
-2.121425,-3.578040
0.510886,-0.198690
-2.789564,-4.265029
-0.073523,0.402712
-1.698297,-3.593906
1.418791,1.838592
1.661878,2.917310
-0.163744,1.320908
0.890443,2.798872
-2.809091,-4.872579
-0.588089,0.190159
1.369914,0.384652
-1.640228,-4.637430
2.124421,3.332489
-1.616322,-2.398605
-1.929402,-1.266964
-0.378550,-1.200005
0.660111,-0.337896
0.924647,0.229099
-1.016989,-2.771307
-1.365865,-3.961390
-0.064044,-1.913377
-3.263043,-4.549576
-0.053364,0.730101
0.497071,1.309135
1.344751,2.469388
0.030104,-1.158359
-0.297493,2.097454
2.128050,1.368269
-0.927387,-2.209098
-1.178832,-3.148418
-0.141626,-1.958608
0.782670,-1.277141
-0.826666,-2.338372
2.377453,4.783834
0.721186,2.091980
-1.140766,-2.446269
1.036553,0.412145
-0.277364,-2.735073
-0.157765,0.641880
-2.300985,-0.593315
-0.858127,3.350278
-2.383720,-4.195461
2.904506,5.173342
1.893990,0.989480
-1.633914,-4.046389
-0.002586,0.489742
-0.628730,-0.625096
-1.675315,-1.609731
1.270706,2.879144
-0.234546,0.100741
0.484644,0.725533
0.927405,2.270560
-0.643538,-0.562976
1.046517,-0.810396
0.122289,1.115976
-1.435586,-2.355184
-1.810664,-2.900762
0.118250,-1.938724
-0.313075,-2.336335
1.653108,0.823588
-3.173038,-6.630397
-1.231281,-1.606355
-1.619347,-0.612076
-2.708282,-4.183511
3.266124,5.176756
-0.539230,-0.090381
-0.378497,-5.843376
0.218030,0.818442
-1.363776,-2.544040
1.556640,0.960407
0.210293,-1.612894
-0.283417,0.721114
0.012724,-1.929539
0.010755,0.290921
-0.995129,1.478921
0.686246,-0.231949
-2.533145,-3.717510
0.919448,1.759223
1.061700,0.598649
-1.361904,0.636858
1.025629,1.334132
1.163609,3.121092
-0.397063,2.374467
0.285897,0.516624
2.312058,3.764294
2.166971,1.653622
-1.580248,-3.416129
0.936118,0.622880
-1.361970,0.115212
0.772446,0.227103
1.239164,2.351185
-0.487210,1.305192
0.756805,-0.675313
-1.263910,1.518814
1.003240,-0.055210
-1.409529,0.226721
0.239371,0.772999
-1.021390,-2.654176
0.536128,1.092227
1.586593,1.764063
-0.991081,-0.867206
0.024075,-2.086650
-0.873478,0.035289
-1.448481,-3.314387
-2.895893,-6.119622
-0.591212,0.826577
-0.305507,-0.511055
-0.514654,-0.911781
0.904722,1.556342
0.036417,1.394004
0.615840,-1.163802
2.216260,5.120332
0.701586,-0.318749
-1.525777,-0.474914
-1.618095,-1.435447
-1.496172,-1.948992
0.642232,0.445457
-1.231336,-4.938166
-2.918342,-3.879762
-1.583547,0.222777
-0.162461,-0.601357
1.809401,1.484670
-1.958841,-3.901501
-0.743694,-0.507394
0.475995,3.560282
-3.217392,-7.359391
-1.694491,-2.818315
-0.017053,0.245727
-0.172955,1.764472
0.376644,1.482079
-2.405900,-4.797714
-0.508572,-1.384386
-1.400737,0.451744
0.893488,1.551149
1.850536,2.959978
0.189490,2.635952
-0.537342,-3.368024
0.622845,-0.596676
-1.802649,-1.294928
-0.230420,0.249405
-1.827095,-5.017334
-0.019342,0.821931
1.341345,2.177792
-1.563316,-2.554913
0.271546,2.161992
-0.283449,-0.669699
-0.465954,-2.312317
-1.063547,0.949638
1.544613,-0.367825
-0.460539,0.374940
-0.340194,-0.055581
-0.346663,0.928974
-0.459203,-2.587755
-0.561513,-3.927477
-1.107932,-2.389369
-0.511498,0.028558
0.128891,2.447424
1.683855,1.864341
0.892123,0.965885
0.023109,0.288758
0.960029,3.385913
1.682919,0.234225
2.663807,4.318241
1.199513,3.609980
1.532364,1.108719
0.691330,-0.877726
1.574437,1.994982
0.712521,2.658816
0.916520,2.522398
1.374106,1.862568
-1.104669,-3.172230
1.109735,1.747336
-1.936419,-5.632994
1.014232,0.912176
0.401172,0.232942
0.267649,2.393027
-1.019537,-2.796643
2.335514,5.143025
-1.369839,-1.840264
-0.480899,1.463364
1.010472,4.819370
-1.342443,-5.323034
1.015922,0.582632
-2.037242,-2.639271
-0.215492,2.910024
-0.014327,-0.597573
-0.307309,0.871580
3.433281,3.331638
-3.100923,-3.818304
0.216954,-0.001679
0.412939,-0.043911
-2.195084,2.087803
0.934693,-0.170101
1.157541,-0.021509
-0.172968,0.821224
1.518552,1.801808
0.043318,1.271593
1.214271,3.119416
0.707527,3.589106
-1.474738,1.534470
-0.510744,-1.954155
1.928438,7.049115
-0.995423,-1.598252
-1.972604,-3.654733
0.802758,0.710793
0.197588,1.309997
-0.222593,1.473847
1.056481,1.615772
-2.397904,0.935353
-0.437032,-2.851313
1.695074,2.227592
-2.906941,-4.928465
2.583259,3.984506
-1.113480,-1.127779
-0.252830,-2.057911
-1.199506,-0.098449
-0.007156,-0.392640
1.290849,2.497578
-1.255774,-2.127246
0.754897,-0.484664
-3.049203,-4.158356
0.257652,1.971935
1.341381,3.250150
3.219507,4.601886
0.173489,-1.440988
-1.843539,-1.160971
-1.755274,-2.657063
2.262968,2.636709
0.208485,2.692815
1.177822,0.839925
-2.535265,-3.603537
0.769577,4.054610
1.224954,3.848262
-2.835566,-5.670723
1.062569,3.582111
-0.989292,0.346786
0.058687,-0.738474
-0.240738,-1.516929
2.417931,3.058368
2.029184,3.820945
-0.683035,0.432425
0.108144,-2.432867
-1.216843,-0.355566
0.855743,2.755842
-1.276751,-3.128624
0.062229,0.992001
-1.892730,-3.186277
0.700607,-1.299571
1.015578,-0.583580
-2.414456,-4.787215
-0.104943,-0.394990
1.890915,2.388281
0.307809,0.988972
1.335643,0.819862
-1.640907,-1.666063
1.522349,1.346701
-0.039489,-0.489439
1.119910,-0.509914
1.912103,-0.153846
-0.664984,-4.130778
-0.174915,-1.511509
-0.807656,-1.145257
-1.013754,-1.751208
0.126336,-2.846760
-1.246063,-2.700989
1.097922,-0.739514
1.132871,0.391300
0.874189,0.554374
0.601940,2.232394
0.472187,-2.499938
-1.838009,-4.089869
0.742042,-0.823460
-1.127719,0.761548
-1.479908,1.625848
-0.115998,-0.197377
-0.703931,-1.373243
2.307151,2.522578
-1.305490,-2.112599
-1.923201,-5.348059
-1.877526,-2.905915
0.296127,-2.066924
-0.139024,-1.610299
-1.973928,-1.008960
1.070093,0.788283
-0.723847,-3.110358
0.014625,-0.840880
2.711707,5.616498
2.349760,5.661061
0.951043,1.088847
1.586113,-1.006321
-0.486368,-3.059318
-0.315551,1.796945
-0.402116,-1.301171
-1.421186,-4.716473
-1.375589,-3.791425
-2.482618,-5.495429
1.660910,3.517265
-0.693669,-3.433577
-2.082463,-5.519615
-1.681926,-5.010564
-1.901044,-3.092469
0.191334,1.776667
-1.819067,-2.462155
0.163191,-1.265608
-0.849981,-1.767912
0.921355,1.937824
-1.898701,-3.114319
0.955124,3.080446
0.199104,1.038934
-0.171580,-0.700176
0.807019,1.542885
-0.376410,-3.301093
0.129314,-0.287519
0.427525,-0.653612
0.330927,-1.741103
0.695934,1.421392
0.696911,2.103712
-1.099326,-1.657776
0.744109,3.499305
2.227097,5.091418
0.005318,-1.556665
1.619810,1.213037
1.644690,4.825527
-0.142635,-0.198105
-0.402943,0.756248
2.086381,2.888460
-1.563912,-1.099240
-0.615598,-0.216935
-0.518590,2.843182
-0.571068,-3.790078
-0.000449,0.508996
0.476146,-1.221966
-2.156163,-4.445361
-3.111434,-6.493284
-1.085393,-1.657951
-1.638231,0.075236
-1.998343,-4.105443
2.096841,3.957243
-2.723850,-5.858240
-0.761303,-1.663117
-2.275398,-3.229507
2.363511,2.114312
-1.959140,-5.462956
2.854812,3.511183
2.836831,3.329870
2.703040,4.149029
0.267624,-0.826225
-0.174247,1.456567
-2.065559,-1.997175
1.032654,1.691147
-0.740355,0.560141
1.404162,0.254913
-0.475856,-3.638616
0.118330,-4.309354
-1.522484,-1.710644
1.584606,2.748520
-0.302543,-2.594951
0.629618,-0.838501
-1.462039,-5.625065
-4.168316,-4.347797
2.084229,3.134313
0.271427,-2.203434
-0.742622,0.634963
-0.769406,-3.621133
-2.802031,-4.422894
0.149067,0.181854
0.687897,2.553594
0.447747,0.418907
-1.496083,-0.925291
1.161623,1.832036
2.300387,5.787889
-1.763297,-0.787833
-0.069370,-1.119224
0.115221,0.348084
-1.302461,-0.719000
0.217630,-1.600515
-0.750774,-2.293456
-1.475596,-1.460523
-1.746564,-2.131289
-2.012708,-5.023480
-1.522791,-3.562664
-0.959333,-1.655822
0.895047,0.927328
2.262490,4.082356
-1.891360,-3.832834
2.167354,1.269967
-1.761182,-2.726841
3.258529,5.569444
-1.321896,-1.180356
-0.298643,0.016475
0.174260,1.007354
-1.473124,-3.346528
-2.077050,-3.997974
0.360775,0.225917
0.371814,1.183545
-1.269825,1.162004
-0.137760,-0.242493
0.435196,-0.315276
2.768979,4.964690
0.784568,4.813066
1.176663,-1.456584
-0.228973,0.397739
0.016326,1.965058
1.271473,5.620359
-0.431054,0.682158
1.747049,1.601134
-1.273530,-1.480935
-0.241390,0.914876
2.298448,6.932264
-2.934104,-5.968297
0.382669,-2.785819
1.157773,0.374304
1.578912,1.304270
-0.690538,-0.030914
1.469913,2.057177
3.657672,4.623804
0.950834,0.858409
2.303470,0.792263
-1.895881,-3.668744
0.599359,-0.659495
1.757871,4.806125
-1.457090,-2.830432
-0.241104,-0.504242
0.682042,-0.996957
1.832155,1.439829
-0.073397,2.759884
1.217620,1.030243
0.110554,2.174570
0.292573,-2.650229
-1.504554,-2.397085
-0.188244,0.525671
1.276693,0.432349
-0.231215,0.337334
-0.904947,-2.558513
-0.966686,-0.759897
2.837230,3.690127
-0.095243,2.362587
2.101147,1.868641
-0.237348,-1.448121
1.226691,2.717027
1.024355,2.334930
-0.627200,-0.720140
-0.747093,0.792913
-1.028131,-2.146870
2.180161,3.353333
1.012872,-0.400200
-2.414991,-2.467843
-0.878458,0.408278
-1.117994,1.791123
0.450064,0.984424
0.061247,1.318690
0.902212,-3.574073
0.558374,1.097933
1.355860,2.674210
0.649951,2.348743
1.631035,0.648772
-2.150040,-3.769738
-1.175982,-5.288717
-1.114808,-1.403638
-0.136465,-1.252722
-0.064873,-0.403836
3.408588,3.587695
-3.303059,-4.105094
1.443404,4.046205
1.625591,-0.130315
1.213330,3.761433
0.038329,-2.166668
-0.323657,-0.157264
1.436980,3.493592
-3.829517,-6.442512
-1.833461,-3.836833
-2.178755,-4.110114
-2.855668,-4.400337
-1.858909,-0.758012
-0.952224,-4.210197
1.595709,2.515476
-0.968714,0.560291
1.839801,2.590926
1.601437,1.811556
1.663575,2.088629
0.344681,-0.474250
-0.862663,-0.945902
-0.349915,-0.109205
0.290272,0.465708
-0.973966,-0.404518
3.021473,4.954755
-1.797353,-1.209160
-0.847531,-3.728279
-1.361370,-2.234178
0.380113,0.656579
2.181716,3.451030
0.480546,-0.834679
0.650481,3.430648
2.232000,3.153809
-0.242749,-0.511570
-0.827840,-2.568349
-0.416467,0.475520
-0.949759,-0.711308
1.197344,3.819274
-1.336704,-3.333172
-0.878336,-0.602322
-0.881888,-0.980413
-0.183084,0.619726
0.388698,0.459472
-0.440569,-0.943800
1.662564,5.148755
2.504404,2.559762
-0.023568,1.645357
-1.984123,-4.400069
0.264003,1.530964
-1.395484,-1.636677
-0.711823,0.000187
1.702805,4.357886
-0.310412,1.284755
-0.169997,-0.988041
-1.574074,-2.029190
1.030183,5.131657
-0.347952,-2.769867
1.272965,3.876811
-0.308385,-2.386987
2.702067,3.589771
-0.845142,0.280836
0.155236,0.506166
0.538711,-0.153529
0.546859,1.104096
-1.372798,-0.016371
-0.605922,-1.693058
-0.417812,-1.306506
1.372721,-0.521361
1.235197,-1.011929
-0.354547,1.247696
0.199979,-0.380888
0.057912,3.268741
-0.061640,-0.234166
-1.370626,-0.803045
1.105427,5.073396
-1.281184,0.543032
-1.571736,-0.508286
0.419239,0.734391
-1.982578,-2.264852
-0.977368,0.460311
-2.132059,-2.292951
-0.183603,-1.431440
-0.664539,-3.014631
0.352202,-0.535817
1.549152,2.922205
-1.201799,-2.536029
1.355457,3.859073
1.027291,3.081339
0.386776,2.945127
0.312446,6.700490
0.218586,3.063026
1.925308,6.351813
2.369086,3.967313
-1.574993,-2.642310
-0.747208,-1.920185
-4.361985,-9.779644
-0.986725,-0.728177
3.192316,2.864986
-0.814701,1.414400
0.615699,-0.079888
1.434647,0.233905
0.676509,0.879423
-0.475112,-0.026457
-0.313736,-0.038773
-1.227679,-1.157120
1.916949,1.436152
-1.438113,-4.010734
0.560565,-3.188500
-0.735032,1.211995
-0.422803,-2.727212
1.081859,0.893927
-0.203073,-2.437648
1.219084,2.909703
-0.507744,-0.510059
0.498947,2.558634
1.243190,2.777119
1.346508,0.612283
0.545246,1.637787
-2.897908,-7.673001
-1.014036,-3.370750
-1.982544,-2.521324
0.782711,2.032102
-2.088956,-1.562522
0.039719,2.490215
0.271080,-0.801553
0.412138,1.488977
-1.427625,-0.959599
-1.282468,-2.973836
0.143484,-0.923063
-0.242877,2.713704
0.362998,-0.262669
3.223141,6.249276
-2.713410,-6.079754
-0.507593,-1.082149
0.321840,4.337519
2.328980,3.250948
1.303648,2.569789
-0.094605,-0.623428
-0.206692,-3.587146
1.457021,1.823942
-0.802436,-2.412989
1.535227,1.627290
0.383141,1.132898
0.038679,-0.363430
1.601659,1.555364
0.664218,0.316113
1.585229,3.038224
-0.636090,-3.682073
-0.567685,0.318634
-1.435431,-1.389453
1.498067,4.994791
0.108503,-0.457730
0.360799,-1.347219
1.427298,2.447932
-1.370412,-0.393073
-0.629192,-2.431507
0.234056,-0.841101
-0.835360,-0.337866
1.034064,3.276336
-2.786556,-6.769726
-1.524273,-1.627039
0.992258,1.700112
1.853148,3.505640
-0.325201,-2.489597
-0.867492,-1.864575
-1.075621,-2.030588
-0.447317,-0.831755
-1.477851,-1.125651
0.809037,3.245217
-0.420323,-0.368357
-1.159073,-0.979030
-1.139159,-3.527598
-0.797670,-2.454063
1.059464,-0.709351
-0.212681,1.039872
-2.191005,-3.874771
-1.361861,-1.123592
2.480708,5.345431
2.512433,8.155808
1.707909,2.858975
0.762313,-0.865960
1.695802,2.197632
0.646177,-1.211015
-1.076812,-0.284897
-0.525567,0.951307
0.832950,-1.947697
-0.722562,-1.245834
-0.494521,-2.151165
-1.032341,-2.211595
-0.333642,0.756332
0.266397,0.191486
0.319084,-0.466942
0.170805,0.154334
-1.052996,-1.396141
-3.916019,-9.567081
-0.458392,4.980712
-0.431019,0.143694
-0.249995,-2.533911
-0.288140,-0.939420
-1.549773,-1.742989
0.161884,0.001728
-1.342632,-3.331129
0.726936,-1.210500
-1.952317,-3.648436
-0.094936,-0.628358
-1.610017,-1.345611
0.808583,-0.533168
-3.783355,-4.429315
-0.371510,-1.782307
-1.082286,-2.769693
-0.380395,-1.505333
-0.782422,-0.244353
0.317475,-0.551669
2.337437,2.381809
1.127936,1.736268
-0.294498,-1.279980
-2.729082,-3.942399
1.039636,2.257532
1.546608,3.077056
0.404120,-1.549550
0.228464,-0.659722
0.091777,0.040712
-1.666646,-2.142346
0.261903,2.253908
1.568805,4.396090
0.575744,-0.332140
3.335647,6.197719
0.027567,-0.029793
0.821071,1.437087
-0.676725,-2.162515
-1.172611,-0.764645
-0.700145,-0.085537
0.621102,1.416011
-1.700321,-3.266736
1.501788,3.183385
-3.799001,-7.062797
-0.722756,-3.314711
1.220589,1.523567
-0.837000,-1.211937
-1.514423,-4.477315
1.555071,0.233079
1.917801,3.020897
0.799839,3.399811
-1.720024,-2.025342
2.169018,5.698293
2.661174,4.201050
0.269669,-1.792545
3.254237,3.863029
2.129123,3.875906
-1.704098,-2.328454
-0.086438,0.480060
-0.181215,-0.676320
-1.737513,-4.498051
-0.832474,-2.691164
-0.638433,-1.733043
0.058570,-0.615747
2.048431,2.936170
-0.471721,-2.126320
-0.240460,0.180133
0.579514,0.295598
1.793173,5.469963
-0.712408,0.007547
-1.445669,-1.609381
1.057407,2.753372
0.713704,1.830462
-1.223798,-2.131617
-1.220008,-2.659451
-0.233854,1.227111
-0.287055,-1.106579
0.710893,0.680936
1.484145,-1.524622
0.620082,4.406365
-0.720591,-0.292700
-0.513927,2.978410
2.346408,1.778521
